id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
26947,"1","1",759.88,759.88,0,759.88,759.88,759.88,0,759.88,759.88,759.88,759.88,0
92586,"3","3",49.5,1442.56,1393.06,2332.49,777.496666666667,840.43,570.452740802329,49.5,49.5,444.965,1141.495,696.53
92587,"8","8",55.21,1490.15,1434.94,6182.7,772.8375,857.905,531.683008044972,55.21,55.21,195.465,1265.3,1069.835
92580,"1","1",617.4,617.4,0,617.4,617.4,617.4,0,617.4,617.4,617.4,617.4,0
92669,"1","1",207,207,0,207,207,207,0,207,207,207,207,0
92670,"1","1",303.4,303.4,0,303.4,303.4,303.4,0,303.4,303.4,303.4,303.4,0
92661,"1","1",3014.62,3014.62,0,3014.62,3014.62,3014.62,0,3014.62,3014.62,3014.62,3014.62,0
92662,"1","1",3014.62,3014.62,0,3014.62,3014.62,3014.62,0,3014.62,3014.62,3014.62,3014.62,0
92658,"1","1",788.97,788.97,0,788.97,788.97,788.97,0,788.97,788.97,788.97,788.97,0
92636,"10","10",437.97,1190.25,752.28,7012.53,701.253,657.045,218.423597308075,437.97,437.97,527.2,844.22,317.02
92637,"10","10",398.32,2385.24,1986.92,8914.11,891.411,742.175,557.754734958835,398.32,398.32,500.24,999.84,499.6
92638,"14","14",444.71,4700.16,4255.45,21027.79,1501.985,1054.7,1218.45834971756,444.71,444.71,659.66,1540.68,881.02
92639,"13","12",202.62,3449.61,3246.99,13321.5,1024.73076923077,841.45,900.017523722233,368.28,202.62,521.42,979.03,457.61
92632,"9","9",249.15,1820.44,1571.29,7927.89,880.876666666666,746.73,503.740112293366,249.15,249.15,663.86,803.7,139.84
92633,"7","7",426.73,1557.67,1130.94,7277.22,1039.60285714286,985,451.275722455298,426.73,426.73,642.07,1511.84,869.77
92634,"9","8",433.54,1557.67,1124.13,8350.75,927.861111111111,881.28,317.810820648051,433.54,737.56,737.56,1061.58,324.02
92635,"10","10",366.48,1190.25,823.77,5911.95,591.195,481.86,233.162102591738,366.48,366.48,475.72,598.21,122.49
92628,"9","9",401.59,1283.74,882.15,6660.79,740.087777777778,657.42,293.006568859918,401.59,401.59,597.76,682.71,84.95
92629,"7","7",307.73,1098.37,790.64,4369.59,624.227142857143,638.34,238.089043829901,307.73,307.73,460.49,702.085,241.595
92631,"1","1",246.72,246.72,0,246.72,246.72,246.72,0,246.72,246.72,246.72,246.72,0
92624,"17","17",281.61,6736.65,6455.04,29497.675,1735.15735294118,898.875,1799.5560889859,281.61,281.61,664.82,1972.27,1307.45
92625,"29","29",96.92,1683.74,1586.82,24188.705,834.093275862069,828.4,372.443112731549,96.92,96.92,589.72,959.24,369.52
92626,"23","22",114.68,2178.7,2064.02,16988.01,738.609130434783,589.72,543.003613455132,181.8,114.68,393.77,925.805,532.035
92627,"8","8",435.42,1694.32,1258.9,6046.06,755.7575,617.215,375.532246376726,435.42,435.42,555.99,784.955,228.965
92620,"1","1",1241.17,1241.17,0,1241.17,1241.17,1241.17,0,1241.17,1241.17,1241.17,1241.17,0
92622,"2","2",1515.12,2132.91,617.79,3648.03,1824.015,1824.015,308.895,1515.12,1515.12,1515.12,2132.91,617.79
92623,"11","11",619.84,6736.65,6116.81,18198.12,1654.37454545455,1133.98,1646.49320062292,619.84,619.84,837.87,1566.565,728.695
92619,"1","1",1241.17,1241.17,0,1241.17,1241.17,1241.17,0,1241.17,1241.17,1241.17,1241.17,0
92220,"2","2",295.91,296.61,0.699999999999989,592.52,296.26,296.26,0.349999999999994,295.91,295.91,295.91,296.61,0.699999999999989
92221,"1","1",67.45,67.45,0,67.45,67.45,67.45,0,67.45,67.45,67.45,67.45,0
92222,"10","10",31.17,1501.3,1470.13,6058.43,605.843,233.06,616.220611097195,31.17,31.17,67.45,1383.74,1316.29
92223,"11","11",110.09,1501.3,1391.21,5947.93,540.720909090909,394.38,452.395312560206,110.09,110.09,256.645,564.59,307.945
92217,"1","1",166.92,166.92,0,166.92,166.92,166.92,0,166.92,166.92,166.92,166.92,0
92219,"2","2",295.91,296.61,0.699999999999989,592.52,296.26,296.26,0.349999999999994,295.91,295.91,295.91,296.61,0.699999999999989
26676,"1","1",3915.24,3915.24,0,3915.24,3915.24,3915.24,0,3915.24,3915.24,3915.24,3915.24,0
92214,"2","2",197.61,198.43,0.819999999999993,396.04,198.02,198.02,0.409999999999997,197.61,197.61,197.61,198.43,0.819999999999993
92210,"2","2",242.13,268.48,26.35,510.61,255.305,255.305,13.175,242.13,242.13,242.13,268.48,26.35
26673,"2","2",949.16,1426.7,477.54,2375.86,1187.93,1187.93,238.77,949.16,949.16,949.16,1426.7,477.54
92211,"2","2",242.13,268.48,26.35,510.61,255.305,255.305,13.175,242.13,242.13,242.13,268.48,26.35
26675,"1","1",412.07,412.07,0,412.07,412.07,412.07,0,412.07,412.07,412.07,412.07,0
92205,"1","1",196.92,196.92,0,196.92,196.92,196.92,0,196.92,196.92,196.92,196.92,0
26668,"12","12",220.49,1528.92,1308.43,10241.27,853.439166666667,981.905,379.194427096407,220.49,220.49,421.9,1077.34,655.44
26669,"10","10",19.83,1136.31,1116.48,4125.54,412.554,352.94,340.526153274605,19.83,19.83,141.48,468.48,327
26670,"2","2",468.48,820.17,351.69,1288.65,644.325,644.325,175.845,468.48,468.48,468.48,820.17,351.69
26671,"3","3",149.45,1286.42,1136.97,2405.47,801.823333333333,969.6,479.087293808643,149.45,149.45,559.525,1128.01,568.485
26664,"3","3",761.9,3839.46,3077.56,7817.48,2605.82666666667,3216.12,1328.45457905877,761.9,761.9,1989.01,3527.79,1538.78
26665,"2","2",185.44,324.45,139.01,509.89,254.945,254.945,69.505,185.44,185.44,185.44,324.45,139.01
26666,"1","1",355.37,355.37,0,355.37,355.37,355.37,0,355.37,355.37,355.37,355.37,0
26667,"6","6",326.8,1116.51,789.71,3852.47,642.078333333333,607.555,292.113271033496,326.8,326.8,355.37,838.68,483.31
26663,"2","2",675.84,3839.46,3163.62,4515.3,2257.65,2257.65,1581.81,675.84,675.84,675.84,3839.46,3163.62
26655,"1","1",795.51,795.51,0,795.51,795.51,795.51,0,795.51,795.51,795.51,795.51,0
26644,"13","13",254.81,1486.85,1232.04,7240.08,556.929230769231,452.07,349.010585589111,254.81,254.81,310.54,540.18,229.64
26645,"5","5",362.68,1486.85,1124.17,3359.67,671.934,399.03,426.77393597079,362.68,362.68,398.41,712.7,314.29
26646,"9","9",362.68,886.07,523.39,4519.84,502.204444444444,487.32,143.827081139596,362.68,362.68,452.73,494.82,42.09
26647,"12","12",360.56,629.38,268.82,5843.92,486.993333333333,482.275,68.459676249762,360.56,360.56,456.39,528.505,72.115
26640,"5","5",255.75,1530.56,1274.81,3975.03,795.006,402.5,592.306770739623,255.75,255.75,281.15,1505.07,1223.92
26641,"16","16",93.8,1731.25,1637.45,9862.73,616.420625,482.325,464.059536246007,93.8,93.8,287.605,802.665,515.06
26642,"18","18",165.78,2998.74,2832.96,13351.98,741.776666666667,481.635,684.822433992929,165.78,165.78,325.82,797.25,471.43
26643,"11","11",296.8,2998.74,2701.94,9512.46,864.769090909091,753.59,726.272447369625,296.8,296.8,416.635,901.125,484.49
26636,"13","13",429.16,8542.79,8113.63,19518.14,1501.39538461538,819.2,2066.33262766006,429.16,429.16,652.64,1263.67,611.03
26637,"14","14",281,1694.1,1413.1,11661.02,832.93,621.09,460.434076668032,281,281,479.96,1046.04,566.08
26638,"11","11",487.73,1998.74,1511.01,7391.27,671.933636363636,518.43,424.784952808161,487.73,487.73,494.445,579.325,84.8800000000001
26639,"5","5",183.6,1998.74,1815.14,5750.34,1150.068,1530.56,720.144081650332,183.6,183.6,402.5,1634.94,1232.44
26632,"15","15",201.68,1547.44,1345.76,10739.18,715.945333333333,507.2,412.730744592108,201.68,201.68,425.995,966.74,540.745
26633,"16","16",144.14,1139.5,995.36,8376.45,523.528125,471.34,267.54945998868,144.14,144.14,323.865,664.67,340.805
26634,"13","13",261.9,1459.67,1197.77,7239.47,556.882307692308,481.4,321.642932987542,261.9,261.9,323.5,617.67,294.17
26635,"20","20",133.45,8542.79,8409.34,22039.21,1101.9605,632.475,1745.57186213136,133.45,133.45,534.12,997.805,463.685
26628,"2","2",1194.14,1694.97,500.83,2889.11,1444.555,1444.555,250.415,1194.14,1194.14,1194.14,1694.97,500.83
26629,"4","4",656.1,3101.23,2445.13,6067.1,1516.775,1154.885,937.585963645468,656.1,656.1,885.865,2147.685,1261.82
26630,"14","14",100.8,1442.54,1341.74,7870.62,562.187142857143,498.24,328.445089701429,100.8,100.8,411.45,747,335.55
26631,"11","11",201.68,3661.11,3459.43,13586.355,1235.12318181818,1045.74,954.659738551035,201.68,201.68,497.54,1349.81,852.27
26624,"1","1",304.16,304.16,0,304.16,304.16,304.16,0,304.16,304.16,304.16,304.16,0
26626,"2","2",76.52,491.16,414.64,567.68,283.84,283.84,207.32,76.52,76.52,76.52,491.16,414.64
92284,"9","9",16.64,932.96,916.32,4258.83,473.203333333333,338.73,336.364325529461,16.64,16.64,244.46,786.53,542.07
26627,"2","2",1083.24,1694.97,611.73,2778.21,1389.105,1389.105,305.865,1083.24,1083.24,1083.24,1694.97,611.73
92286,"1","1",1147.4,1147.4,0,1147.4,1147.4,1147.4,0,1147.4,1147.4,1147.4,1147.4,0
92281,"2","2",1152.9,1169.79,16.8899999999999,2322.69,1161.345,1161.345,8.44499999999994,1152.9,1152.9,1152.9,1169.79,16.8899999999999
92282,"2","2",963.34,1152.9,189.56,2116.24,1058.12,1058.12,94.78,963.34,963.34,963.34,1152.9,189.56
92283,"10","10",128,1906.35,1778.35,9255.89,925.589,906.395,492.729806251865,128,128,601.31,1124.21,522.9
92224,"12","12",263.37,1004.4,741.03,6363.71,530.309166666667,529.895,212.168715352442,263.37,263.37,362.895,634.62,271.725
92225,"5","5",238.8,670.91,432.11,2251.77,450.354,426.24,142.387013115663,238.8,238.8,397.6,518.22,120.62
92351,"1","1",2446.47,2446.47,0,2446.47,2446.47,2446.47,0,2446.47,2446.47,2446.47,2446.47,0
92336,"3","3",468.1,503.56,35.46,1459.69,486.563333333333,488.03,14.5135852068176,468.1,468.1,478.065,495.795,17.73
92332,"6","6",626.18,1187.98,561.8,5204.93,867.488333333333,864.265,170.729651439214,626.18,626.18,763.14,899.1,135.96
92333,"6","6",435.2,1048.83,613.63,3858.81,643.135,563.21,220.938207104008,435.2,435.2,445.81,802.55,356.74
92334,"12","12",445.81,2048.54,1602.73,13370.46,1114.205,1018.115,453.379824034624,445.81,445.81,767.355,1409.22,641.865
92335,"14","14",378.55,1199.17,820.62,10263.46,733.104285714286,671.29,251.830157666242,378.55,378.55,488.03,900.99,412.96
92328,"14","14",249.15,1712.12,1462.97,12893.85,920.989285714286,862.03,436.120464836827,249.15,249.15,676.18,1356.94,680.76
92329,"9","9",494.69,1540.8,1046.11,8358.1,928.677777777778,862.22,400.887014916167,494.69,494.69,556.04,1369.22,813.18
92330,"6","6",467.51,881.28,413.77,3825.73,637.621666666667,600.25,142.907036031198,467.51,467.51,513.36,763.08,249.72
92331,"6","6",431.48,1134.33,702.85,4314.16,719.026666666667,715.275,242.510432055109,431.48,431.48,481.36,836.44,355.08
92324,"9","9",376.81,1722.24,1345.43,7628.57,847.618888888889,659.01,416.956630210557,376.81,376.81,494.86,1113.57,618.71
92325,"2","2",173.88,916.01,742.13,1089.89,544.945,544.945,371.065,173.88,173.88,173.88,916.01,742.13
92326,"3","3",246.8,708.85,462.05,1447.9,482.633333333333,492.25,188.753650442993,246.8,246.8,369.525,600.55,231.025
92327,"5","5",249.15,1599.59,1350.44,4199.91,839.982,760.68,436.189537582001,249.15,249.15,708.85,881.64,172.79
92320,"12","12",281.61,6624.43,6342.82,23963.35,1996.94583333333,929.615,2065.97472997396,281.61,281.61,597.94,2523.965,1926.025
92321,"10","10",281.61,2411.23,2129.62,9983.44,998.344,1013.345,564.229220764044,281.61,281.61,562.87,1171.51,608.64
92322,"1","1",1077.38,1077.38,0,1077.38,1077.38,1077.38,0,1077.38,1077.38,1077.38,1077.38,0
92323,"1","1",623.31,623.31,0,623.31,623.31,623.31,0,623.31,623.31,623.31,623.31,0
92318,"1","1",1515.12,1515.12,0,1515.12,1515.12,1515.12,0,1515.12,1515.12,1515.12,1515.12,0
92319,"3","3",1097.8,1863.4,765.6,4476.32,1492.10666666667,1515.12,312.978220896527,1097.8,1097.8,1306.46,1689.26,382.8
92315,"1","1",1241.17,1241.17,0,1241.17,1241.17,1241.17,0,1241.17,1241.17,1241.17,1241.17,0
92376,"1","1",1097.26,1097.26,0,1097.26,1097.26,1097.26,0,1097.26,1097.26,1097.26,1097.26,0
92377,"1","1",646.22,646.22,0,646.22,646.22,646.22,0,646.22,646.22,646.22,646.22,0
92365,"1","1",207,207,0,207,207,207,0,207,207,207,207,0
92366,"1","1",28,28,0,28,28,28,0,28,28,28,28,0
92352,"1","1",2446.47,2446.47,0,2446.47,2446.47,2446.47,0,2446.47,2446.47,2446.47,2446.47,0
92982,"1","1",778.12,778.12,0,778.12,778.12,778.12,0,778.12,778.12,778.12,778.12,0
92983,"2","2",36.36,778.12,741.76,814.48,407.24,407.24,370.88,36.36,36.36,36.36,778.12,741.76
92965,"1","1",3014.62,3014.62,0,3014.62,3014.62,3014.62,0,3014.62,3014.62,3014.62,3014.62,0
92966,"1","1",3014.62,3014.62,0,3014.62,3014.62,3014.62,0,3014.62,3014.62,3014.62,3014.62,0
92962,"1","1",300,300,0,300,300,300,0,300,300,300,300,0
92963,"1","1",300,300,0,300,300,300,0,300,300,300,300,0
92944,"1","1",919.87,919.87,0,919.87,919.87,919.87,0,919.87,919.87,919.87,919.87,0
92940,"5","5",281.35,844.22,562.87,2619.27,523.854,353.54,261.026568731997,281.35,281.35,299.94,840.22,540.28
92941,"14","14",266.04,1154.48,888.44,9726.31,694.736428571429,705.5,245.306640426314,266.04,266.04,527.2,875.04,347.84
92942,"9","9",494.16,2530.04,2035.88,10288.96,1143.21777777778,891.14,633.823298067245,494.16,494.16,781.5,1429.6,648.1
92943,"13","13",295.24,2530.04,2234.8,10320.8,793.907692307692,557.15,605.091033737948,295.24,295.24,373.52,1036.44,662.92
92937,"1","1",595.53,595.53,0,595.53,595.53,595.53,0,595.53,595.53,595.53,595.53,0
92938,"12","12",453.36,1061.58,608.22,8844.17,737.014166666667,706.685,188.809580020821,453.36,453.36,605.935,918.005,312.07
92939,"7","7",322.88,850.8,527.92,4297.62,613.945714285714,644.34,158.137597847764,322.88,322.88,547.53,692.27,144.74
92932,"7","7",438.28,1283.74,845.46,5817.36,831.051428571429,876.24,261.12795180188,438.28,438.28,640.215,969.335,329.12
92933,"10","10",258.3,894.35,636.05,5561.81,556.181,476.135,236.194819945316,258.3,258.3,335.4,804.82,469.42
92934,"5","5",247.08,804.82,557.74,2925.54,585.108,640.43,204.236098415535,247.08,247.08,473.46,759.75,286.29
92935,"7","7",246.72,1091,844.28,5229.52,747.074285714286,1046.52,373.641729959793,246.72,246.72,362.34,1060.3,697.96
92928,"15","15",190.74,939.18,748.44,8097.88,539.858666666667,538.96,182.743365547304,190.74,190.74,420.39,660.875,240.485
92929,"12","12",238.84,1990.58,1751.74,9550.39,795.865833333333,669.935,512.433787356284,238.84,238.84,428.19,972.895,544.705
92930,"10","10",238.84,1990.58,1751.74,8046.33,804.633,629.695,468.898121729017,238.84,238.84,525.74,1007.23,481.49
92931,"7","7",435.42,993.22,557.8,5218.69,745.527142857143,800.8,223.780565587573,435.42,435.42,537.695,956.93,419.235
27517,"1","1",2354.49,2354.49,0,2354.49,2354.49,2354.49,0,2354.49,2354.49,2354.49,2354.49,0
27518,"1","1",2354.49,2354.49,0,2354.49,2354.49,2354.49,0,2354.49,2354.49,2354.49,2354.49,0
27580,"1","1",343.2,343.2,0,343.2,343.2,343.2,0,343.2,343.2,343.2,343.2,0
27582,"2","2",209.97,442.87,232.9,652.84,326.42,326.42,116.45,209.97,209.97,209.97,442.87,232.9
27583,"6","6",44.3,1516.25,1471.95,4376.7,729.45,864.585,524.563530311947,44.3,44.3,84.92,1002.06,917.14
27573,"3","3",135,1732.24,1597.24,2279.37,759.79,412.13,696.871346854401,135,135,273.565,1072.185,798.62
27574,"10","10",132.86,2490.77,2357.91,6057.25,605.725,401.595,643.593278138453,132.86,132.86,329.04,560.97,231.93
27556,"4","4",290.47,793.35,502.88,2095.64,523.91,505.91,229.854070227177,290.47,290.47,295.97,751.85,455.88
27557,"5","5",254.03,710.35,456.32,1841.62,368.324,290.47,171.73735197679,254.03,254.03,285.3,301.47,16.17
93095,"1","1",198.68,198.68,0,198.68,198.68,198.68,0,198.68,198.68,198.68,198.68,0
27548,"9","9",318.72,819.21,500.49,5174.68,574.964444444444,642.1,171.968337079896,318.72,318.72,474.3,658.01,183.71
27549,"2","2",657.18,777.22,120.04,1434.4,717.2,717.2,60.02,657.18,657.18,657.18,777.22,120.04
27550,"3","3",356.4,776.04,419.64,1856.77,618.923333333333,724.33,186.828542489869,356.4,356.4,540.365,750.185,209.82
27544,"3","3",132,762.82,630.82,1309.05,436.35,414.23,258.00573494918,132,132,273.115,588.525,315.41
27547,"6","6",235.22,888.07,652.85,3713.76,618.96,661.225,213.761607793978,235.22,235.22,475.2,792.82,317.62
27540,"7","7",167.33,1740.9,1573.57,3833.76,547.68,357.76,496.314845435838,167.33,167.33,319.66,464.225,144.565
27541,"3","3",344.94,659.2441,314.3041,1351.1641,450.388033333333,346.98,147.685889277668,344.94,344.94,345.96,503.11205,157.15205
27542,"9","9",180.83,721.65,540.82,3407.61,378.623333333333,348.28,152.980263941319,180.83,180.83,297.49,426.24,128.75
27543,"4","4",106.76,414.23,307.47,1140.18,285.045,309.595,130.706766179108,106.76,106.76,159.885,410.205,250.32
27537,"1","1",190.8,190.8,0,190.8,190.8,190.8,0,190.8,190.8,190.8,190.8,0
27528,"5","5",372.89,1147.28,774.39,3757.78,751.556,819.5,274.745366519619,372.89,372.89,523.03,895.08,372.05
27529,"7","7",148.56,4388.67,4240.11,12283.45,1754.77857142857,1147.28,1309.97063495363,148.56,148.56,955.035,2344.435,1389.4
27530,"17","17",352.84,1589.3,1236.46,12468.08,733.416470588235,599.37,365.424489970084,352.84,352.84,489.25,794.09,304.84
27531,"8","8",489.25,3525.55,3036.3,8230.81,1028.85125,729.335,949.880856626734,489.25,489.25,577.235,801.435,224.2
27524,"6","6",249.6,2018.34,1768.74,4760.58,793.43,645.815,566.927619895168,249.6,249.6,519.34,681.67,162.33
27525,"1","1",1175.68,1175.68,0,1175.68,1175.68,1175.68,0,1175.68,1175.68,1175.68,1175.68,0
27526,"3","3",295.98,1175.68,879.7,2116.44,705.48,644.78,361.691756426196,295.98,295.98,470.38,910.23,439.85
27527,"1","1",644.78,644.78,0,644.78,644.78,644.78,0,644.78,644.78,644.78,644.78,0
27521,"2","2",288.26,1170.55,882.29,1458.81,729.405,729.405,441.145,288.26,288.26,288.26,1170.55,882.29
27522,"4","4",579.98,936.74,356.76,3033.84,758.46,758.56,176.480364346859,579.98,579.98,581.99,934.93,352.94
27523,"9","9",241.34,842.18,600.84,4679.25,519.916666666667,598.5,199.185006352274,241.34,241.34,314.52,651.96,337.44
93183,"1","1",46.18,46.18,0,46.18,46.18,46.18,0,46.18,46.18,46.18,46.18,0
93138,"1","1",53.18,53.18,0,53.18,53.18,53.18,0,53.18,53.18,53.18,53.18,0
93139,"1","1",53.18,53.18,0,53.18,53.18,53.18,0,53.18,53.18,53.18,53.18,0
93135,"1","1",128.53,128.53,0,128.53,128.53,128.53,0,128.53,128.53,128.53,128.53,0
93128,"1","1",197.58,197.58,0,197.58,197.58,197.58,0,197.58,197.58,197.58,197.58,0
93129,"1","1",970.78,970.78,0,970.78,970.78,970.78,0,970.78,970.78,970.78,970.78,0
93130,"1","1",970.78,970.78,0,970.78,970.78,970.78,0,970.78,970.78,970.78,970.78,0
27584,"8","8",277.92,1516.25,1238.33,5219.16,652.395,611.75,378.683415995472,277.92,277.92,327.985,772.76,444.775
27196,"1","1",754.93,754.93,0,754.93,754.93,754.93,0,754.93,754.93,754.93,754.93,0
92677,"2","2",294,835.97,541.97,1129.97,564.985,564.985,270.985,294,294,294,835.97,541.97
92678,"1","1",778.12,778.12,0,778.12,778.12,778.12,0,778.12,778.12,778.12,778.12,0
92679,"1","1",778.12,778.12,0,778.12,778.12,778.12,0,778.12,778.12,778.12,778.12,0
92789,"1","1",193.44,193.44,0,193.44,193.44,193.44,0,193.44,193.44,193.44,193.44,0
27248,"1","1",179.73,179.73,0,179.73,179.73,179.73,0,179.73,179.73,179.73,179.73,0
27244,"13","13",53.4,954.69,901.29,5367.71,412.900769230769,339.26,232.210824516182,53.4,53.4,277.37,457.55,180.18
27245,"3","3",307.52,723.08,415.56,1687.78,562.593333333333,657.18,182.35954692737,307.52,307.52,482.35,690.13,207.78
27246,"3","3",216.06,776.04,559.98,1486.07,495.356666666667,493.97,228.612980432482,216.06,216.06,355.015,635.005,279.99
27247,"1","1",179.73,179.73,0,179.73,179.73,179.73,0,179.73,179.73,179.73,179.73,0
27240,"2","2",178.51,335.71,157.2,514.22,257.11,257.11,78.6,178.51,178.51,178.51,335.71,157.2
27241,"1","1",335.71,335.71,0,335.71,335.71,335.71,0,335.71,335.71,335.71,335.71,0
27242,"4","4",318.16,1055.14,736.98,2325.51,581.3775,476.105,282.642928301329,318.16,318.16,375.775,786.98,411.205
27243,"2","2",310.09,420.32,110.23,730.41,365.205,365.205,55.115,310.09,310.09,310.09,420.32,110.23
27236,"10","10",191.16,1740.9,1549.74,6829.18,682.918,492.615,427.763367337597,191.16,191.16,451.64,881.65,430.01
27237,"10","10",191.16,1049.28,858.12,6238.7741,623.87741,516.795,264.441070032952,191.16,191.16,468.36,917.8,449.44
27238,"2","2",298.24,1288.41,990.17,1586.65,793.325,793.325,495.085,298.24,298.24,298.24,1288.41,990.17
27234,"4","4",161,642.36,481.36,1409,352.25,302.82,195.097484094491,161,161,174.22,530.28,356.06
27235,"3","3",416.16,1361.59,945.43,2804.8,934.933333333333,1027.05,391.427797883027,416.16,416.16,721.605,1194.32,472.715
27230,"1","1",381.04,381.04,0,381.04,381.04,381.04,0,381.04,381.04,381.04,381.04,0
27224,"6","6",714.05,3589.32,2875.27,9460.96,1576.82666666667,1237.555,935.693225932279,714.05,714.05,1116.4,1566.08,449.68
27225,"9","9",148.56,1147.28,998.72,5239.3,582.144444444444,687.06,330.066729048372,148.56,148.56,209.64,800.99,591.35
27226,"17","17",19.98,2294.08,2274.1,12853.87,756.11,505.27,546.900488862139,19.98,19.98,494.56,960,465.44
27227,"10","10",276.27,1284.61,1008.34,6169.36,616.936,500.765,295.875653178831,276.27,276.27,440.89,808.78,367.89
27220,"2","2",491.3,669.16,177.86,1160.46,580.23,580.23,88.93,491.3,491.3,491.3,669.16,177.86
27221,"5","5",659.83,1175.68,515.85,4481.33,896.266,823.53,225.427648046995,659.83,659.83,672,1150.29,478.29
