id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
24174,"2","2",793.41,4026.6,3233.19,4820.01,2410.005,2410.005,1616.595,793.41,793.41,793.41,4026.6,3233.19
89785,"1","1",2476.25,2476.25,0,2476.25,2476.25,2476.25,0,2476.25,2476.25,2476.25,2476.25,0
89786,"1","1",2476.25,2476.25,0,2476.25,2476.25,2476.25,0,2476.25,2476.25,2476.25,2476.25,0
24220,"1","1",2055.47,2055.47,0,2055.47,2055.47,2055.47,0,2055.47,2055.47,2055.47,2055.47,0
24221,"1","1",3712.18,3712.18,0,3712.18,3712.18,3712.18,0,3712.18,3712.18,3712.18,3712.18,0
24222,"1","1",3712.18,3712.18,0,3712.18,3712.18,3712.18,0,3712.18,3712.18,3712.18,3712.18,0
24216,"1","1",4427.74,4427.74,0,4427.74,4427.74,4427.74,0,4427.74,4427.74,4427.74,4427.74,0
24217,"1","1",4427.74,4427.74,0,4427.74,4427.74,4427.74,0,4427.74,4427.74,4427.74,4427.74,0
24219,"1","1",2055.47,2055.47,0,2055.47,2055.47,2055.47,0,2055.47,2055.47,2055.47,2055.47,0
88380,"2","2",1957.77,3269.31,1311.54,5227.08,2613.54,2613.54,655.77,1957.77,1957.77,1957.77,3269.31,1311.54
88381,"4","4",1215.57,9884.62,8669.05,16327.27,4081.8175,2613.54,3430.00137773569,1215.57,1215.57,1586.67,6576.965,4990.295
88382,"1","1",9884.62,9884.62,0,9884.62,9884.62,9884.62,0,9884.62,9884.62,9884.62,9884.62,0
88348,"1","1",14977.06,14977.06,0,14977.06,14977.06,14977.06,0,14977.06,14977.06,14977.06,14977.06,0
88341,"2","2",1576.38,7391.21,5814.83,8967.59,4483.795,4483.795,2907.415,1576.38,1576.38,1576.38,7391.21,5814.83
88342,"1","1",2093.62,2093.62,0,2093.62,2093.62,2093.62,0,2093.62,2093.62,2093.62,2093.62,0
88330,"1","1",386.66,386.66,0,386.66,386.66,386.66,0,386.66,386.66,386.66,386.66,0
22968,"1","1",625.06,625.06,0,625.06,625.06,625.06,0,625.06,625.06,625.06,625.06,0
22971,"1","1",4500,4500,0,4500,4500,4500,0,4500,4500,4500,4500,0
22964,"1","1",1491.66,1491.66,0,1491.66,1491.66,1491.66,0,1491.66,1491.66,1491.66,1491.66,0
22965,"1","1",1491.66,1491.66,0,1491.66,1491.66,1491.66,0,1491.66,1491.66,1491.66,1491.66,0
22966,"1","1",1776.53,1776.53,0,1776.53,1776.53,1776.53,0,1776.53,1776.53,1776.53,1776.53,0
22967,"1","1",1745.63,1745.63,0,1745.63,1745.63,1745.63,0,1745.63,1745.63,1745.63,1745.63,0
22960,"1","1",4986.12,4986.12,0,4986.12,4986.12,4986.12,0,4986.12,4986.12,4986.12,4986.12,0
22961,"1","1",4986.12,4986.12,0,4986.12,4986.12,4986.12,0,4986.12,4986.12,4986.12,4986.12,0
88560,"1","1",6138.35,6138.35,0,6138.35,6138.35,6138.35,0,6138.35,6138.35,6138.35,6138.35,0
23000,"2","2",705.69,1308.06,602.37,2013.75,1006.875,1006.875,301.185,705.69,705.69,705.69,1308.06,602.37
22996,"1","1",1831.42,1831.42,0,1831.42,1831.42,1831.42,0,1831.42,1831.42,1831.42,1831.42,0
22999,"1","1",1308.06,1308.06,0,1308.06,1308.06,1308.06,0,1308.06,1308.06,1308.06,1308.06,0
88077,"3","3",1215.57,4584.08,3368.51,8437.89,2812.63,2638.24,1380.70605346202,1215.57,1215.57,1926.905,3611.16,1684.255
88072,"1","1",1648.24,1648.24,0,1648.24,1648.24,1648.24,0,1648.24,1648.24,1648.24,1648.24,0
88255,"1","1",18047.28,18047.28,0,18047.28,18047.28,18047.28,0,18047.28,18047.28,18047.28,18047.28,0
22694,"1","1",935.59,935.59,0,935.59,935.59,935.59,0,935.59,935.59,935.59,935.59,0
22690,"1","1",2064.97,2064.97,0,2064.97,2064.97,2064.97,0,2064.97,2064.97,2064.97,2064.97,0
22669,"3","3",717.45,2686.46,1969.01,4186.67,1395.55666666667,782.76,913.195820925367,717.45,717.45,750.105,1734.61,984.505
22664,"1","1",625.06,625.06,0,625.06,625.06,625.06,0,625.06,625.06,625.06,625.06,0
22665,"1","1",213.18,213.18,0,213.18,213.18,213.18,0,213.18,213.18,213.18,213.18,0
22662,"1","1",1776.53,1776.53,0,1776.53,1776.53,1776.53,0,1776.53,1776.53,1776.53,1776.53,0
22663,"3","3",1745.63,7884.79,6139.16,14629.83,4876.61,4999.41,2507.80531626095,1745.63,1745.63,3372.52,6442.1,3069.58
22656,"1","1",5625.07,5625.07,0,5625.07,5625.07,5625.07,0,5625.07,5625.07,5625.07,5625.07,0
88285,"1","1",1827.3,1827.3,0,1827.3,1827.3,1827.3,0,1827.3,1827.3,1827.3,1827.3,0
88278,"1","1",1228.77,1228.77,0,1228.77,1228.77,1228.77,0,1228.77,1228.77,1228.77,1228.77,0
88279,"1","1",1228.77,1228.77,0,1228.77,1228.77,1228.77,0,1228.77,1228.77,1228.77,1228.77,0
88275,"1","1",401.57,401.57,0,401.57,401.57,401.57,0,401.57,401.57,401.57,401.57,0
88265,"1","1",27797.25,27797.25,0,27797.25,27797.25,27797.25,0,27797.25,27797.25,27797.25,27797.25,0
88266,"1","1",27797.25,27797.25,0,27797.25,27797.25,27797.25,0,27797.25,27797.25,27797.25,27797.25,0
88887,"1","1",849.02,849.02,0,849.02,849.02,849.02,0,849.02,849.02,849.02,849.02,0
23304,"2","2",1308.06,5614.8,4306.74,6922.86,3461.43,3461.43,2153.37,1308.06,1308.06,1308.06,5614.8,4306.74
23300,"2","2",1269.59,1831.42,561.83,3101.01,1550.505,1550.505,280.915,1269.59,1269.59,1269.59,1831.42,561.83
23301,"3","3",1232.59,1274.83,42.24,3777.01,1259.00333333333,1269.59,18.7991583735963,1232.59,1232.59,1251.09,1272.21,21.1200000000001
23302,"1","1",2423.28,2423.28,0,2423.28,2423.28,2423.28,0,2423.28,2423.28,2423.28,2423.28,0
23303,"1","1",1308.06,1308.06,0,1308.06,1308.06,1308.06,0,1308.06,1308.06,1308.06,1308.06,0
88948,"1","1",2663.83,2663.83,0,2663.83,2663.83,2663.83,0,2663.83,2663.83,2663.83,2663.83,0
88947,"2","2",2663.83,5251.61,2587.78,7915.44,3957.72,3957.72,1293.89,2663.83,2663.83,2663.83,5251.61,2587.78
89000,"1","1",5078.51,5078.51,0,5078.51,5078.51,5078.51,0,5078.51,5078.51,5078.51,5078.51,0
88989,"1","1",1714.78,1714.78,0,1714.78,1714.78,1714.78,0,1714.78,1714.78,1714.78,1714.78,0
88990,"1","1",1714.78,1714.78,0,1714.78,1714.78,1714.78,0,1714.78,1714.78,1714.78,1714.78,0
88985,"2","1",7093.8,7093.8,0,14187.6,7093.8,7093.8,0,7093.8,7093.8,7093.8,7093.8,0
88592,"1","1",7585.86,7585.86,0,7585.86,7585.86,7585.86,0,7585.86,7585.86,7585.86,7585.86,0
88580,"1","1",12346.195,12346.195,0,12346.195,12346.195,12346.195,0,12346.195,12346.195,12346.195,12346.195,0
88583,"1","1",3450.15,3450.15,0,3450.15,3450.15,3450.15,0,3450.15,3450.15,3450.15,3450.15,0
88696,"1","1",5078.51,5078.51,0,5078.51,5078.51,5078.51,0,5078.51,5078.51,5078.51,5078.51,0
88680,"1","1",1324.73,1324.73,0,1324.73,1324.73,1324.73,0,1324.73,1324.73,1324.73,1324.73,0
88640,"1","1",6269.16,6269.16,0,6269.16,6269.16,6269.16,0,6269.16,6269.16,6269.16,6269.16,0
23273,"1","1",1112.27,1112.27,0,1112.27,1112.27,1112.27,0,1112.27,1112.27,1112.27,1112.27,0
23268,"3","3",1491.66,5318.71,3827.05,12000.16,4000.05333333333,5189.79,1774.4826340154,1491.66,1491.66,3340.725,5254.25,1913.525
23269,"3","3",1101.23,5318.71,4217.48,7911.6,2637.2,1491.66,1902.80158473412,1101.23,1101.23,1296.445,3405.185,2108.74
23264,"1","1",1243.32,1243.32,0,1243.32,1243.32,1243.32,0,1243.32,1243.32,1243.32,1243.32,0
23265,"1","1",11724.52,11724.52,0,11724.52,11724.52,11724.52,0,11724.52,11724.52,11724.52,11724.52,0
23266,"1","1",14562.73,14562.73,0,14562.73,14562.73,14562.73,0,14562.73,14562.73,14562.73,14562.73,0
23257,"5","5",1248.4,12515.36,11266.96,29485.91,5897.182,1779.9,5391.09514658534,1248.4,1248.4,1464.34,12477.91,11013.57
23258,"3","3",2828.78,31780.13,28951.35,47086.82,15695.6066666667,12477.91,12036.3434531875,2828.78,2828.78,7653.345,22129.02,14475.675
23259,"1","1",31780.13,31780.13,0,31780.13,31780.13,31780.13,0,31780.13,31780.13,31780.13,31780.13,0
21812,"4","4",4800.82,11887.48,7086.66,29234.18,7308.545,6272.94,2740.14773584838,4800.82,4800.82,5255.51,9361.58,4106.07
21813,"2","2",5710.2,6835.68,1125.48,12545.88,6272.94,6272.94,562.74,5710.2,5710.2,5710.2,6835.68,1125.48
21811,"1","1",1340.92,1340.92,0,1340.92,1340.92,1340.92,0,1340.92,1340.92,1340.92,1340.92,0
21785,"1","1",1738.98,1738.98,0,1738.98,1738.98,1738.98,0,1738.98,1738.98,1738.98,1738.98,0
21776,"1","1",1538.34,1538.34,0,1538.34,1538.34,1538.34,0,1538.34,1538.34,1538.34,1538.34,0
21774,"4","4",944.12,4901.13,3957.01,7797.78,1949.445,976.265,1704.27286692155,944.12,944.12,949.57,2949.32,1999.75
21775,"6","6",922.39,4901.13,3978.74,10976.12,1829.35333333333,1267.925,1404.94642406353,922.39,922.39,944.12,1672.63,728.51
21770,"1","1",755.52,755.52,0,755.52,755.52,755.52,0,755.52,755.52,755.52,755.52,0
21771,"2","2",755.52,817.3,61.78,1572.82,786.41,786.41,30.89,755.52,755.52,755.52,817.3,61.78
87416,"2","2",4045.39,8319.6,4274.21,12364.99,6182.495,6182.495,2137.105,4045.39,4045.39,4045.39,8319.6,4274.21
87413,"1","1",1761.72,1761.72,0,1761.72,1761.72,1761.72,0,1761.72,1761.72,1761.72,1761.72,0
87415,"2","2",8319.6,9216.05,896.449999999999,17535.65,8767.825,8767.825,448.224999999999,8319.6,8319.6,8319.6,9216.05,896.449999999999
87374,"1","1",2010.02,2010.02,0,2010.02,2010.02,2010.02,0,2010.02,2010.02,2010.02,2010.02,0
87368,"1","1",614.96,614.96,0,614.96,614.96,614.96,0,614.96,614.96,614.96,614.96,0
87366,"1","1",742.99,742.99,0,742.99,742.99,742.99,0,742.99,742.99,742.99,742.99,0
87367,"1","1",611.76,611.76,0,611.76,611.76,611.76,0,611.76,611.76,611.76,611.76,0
87465,"1","1",1066.4,1066.4,0,1066.4,1066.4,1066.4,0,1066.4,1066.4,1066.4,1066.4,0
87466,"2","2",975.06,1522.12,547.06,2497.18,1248.59,1248.59,273.53,975.06,975.06,975.06,1522.12,547.06
87467,"1","1",1643.25,1643.25,0,1643.25,1643.25,1643.25,0,1643.25,1643.25,1643.25,1643.25,0
87428,"1","1",3269.5,3269.5,0,3269.5,3269.5,3269.5,0,3269.5,3269.5,3269.5,3269.5,0
87429,"1","1",1284.34,1284.34,0,1284.34,1284.34,1284.34,0,1284.34,1284.34,1284.34,1284.34,0
87430,"3","3",30.69,10950,10919.31,15128.12,5042.70666666667,4147.43,4502.51581166451,30.69,30.69,2089.06,7548.715,5459.655
87431,"2","2",4147.43,13741.61,9594.18,17889.04,8944.52,8944.52,4797.09,4147.43,4147.43,4147.43,13741.61,9594.18
87427,"1","1",3269.5,3269.5,0,3269.5,3269.5,3269.5,0,3269.5,3269.5,3269.5,3269.5,0
87510,"2","2",13.69,1498.34,1484.65,1512.03,756.015,756.015,742.325,13.69,13.69,13.69,1498.34,1484.65
87070,"2","2",2010.02,2049.33,39.3099999999999,4059.35,2029.675,2029.675,19.655,2010.02,2010.02,2010.02,2049.33,39.3099999999999
87071,"1","1",2049.33,2049.33,0,2049.33,2049.33,2049.33,0,2049.33,2049.33,2049.33,2049.33,0
87064,"1","1",733.64,733.64,0,733.64,733.64,733.64,0,733.64,733.64,733.64,733.64,0
87060,"1","1",8730.4,8730.4,0,8730.4,8730.4,8730.4,0,8730.4,8730.4,8730.4,8730.4,0
87061,"1","1",8730.4,8730.4,0,8730.4,8730.4,8730.4,0,8730.4,8730.4,8730.4,8730.4,0
21512,"1","1",3605.79,3605.79,0,3605.79,3605.79,3605.79,0,3605.79,3605.79,3605.79,3605.79,0
21513,"1","1",3605.79,3605.79,0,3605.79,3605.79,3605.79,0,3605.79,3605.79,3605.79,3605.79,0
21508,"1","1",632.31,632.31,0,632.31,632.31,632.31,0,632.31,632.31,632.31,632.31,0
21509,"1","1",6489.3,6489.3,0,6489.3,6489.3,6489.3,0,6489.3,6489.3,6489.3,6489.3,0
87164,"2","2",1151.14,1994.94,843.8,3146.08,1573.04,1573.04,421.9,1151.14,1151.14,1151.14,1994.94,843.8
87162,"3","3",1522.12,2202.75,680.63,5875.53,1958.51,2150.66,309.306230242242,1522.12,1522.12,1836.39,2176.705,340.315
87163,"1","1",2150.66,2150.66,0,2150.66,2150.66,2150.66,0,2150.66,2150.66,2150.66,2150.66,0
87152,"1","1",3928.05,3928.05,0,3928.05,3928.05,3928.05,0,3928.05,3928.05,3928.05,3928.05,0
87155,"1","1",1748.97,1748.97,0,1748.97,1748.97,1748.97,0,1748.97,1748.97,1748.97,1748.97,0
87128,"2","2",1350.64,4351.86,3001.22,5702.5,2851.25,2851.25,1500.61,1350.64,1350.64,1350.64,4351.86,3001.22
87130,"1","1",1534.08,1534.08,0,1534.08,1534.08,1534.08,0,1534.08,1534.08,1534.08,1534.08,0
87131,"2","2",92.94,1534.08,1441.14,1627.02,813.51,813.51,720.57,92.94,92.94,92.94,1534.08,1441.14
87125,"2","2",1618.85,4786.01,3167.16,6404.86,3202.43,3202.43,1583.58,1618.85,1618.85,1618.85,4786.01,3167.16
87126,"4","3",1618.85,4343.94,2725.09,12026.75,3006.6875,3031.98,1337.73079125389,1618.85,4343.94,1669.435,4343.94,2674.505
87127,"3","3",1350.64,4351.86,3001.22,8128.7,2709.56666666667,2426.2,1241.51865952774,1350.64,1350.64,1888.42,3389.03,1500.61
87118,"2","2",524.1,4639.52,4115.42,5163.62,2581.81,2581.81,2057.71,524.1,524.1,524.1,4639.52,4115.42
87115,"1","1",793.13,793.13,0,793.13,793.13,793.13,0,793.13,793.13,793.13,793.13,0
87111,"1","1",9216.05,9216.05,0,9216.05,9216.05,9216.05,0,9216.05,9216.05,9216.05,9216.05,0
87104,"1","1",3403.02,3403.02,0,3403.02,3403.02,3403.02,0,3403.02,3403.02,3403.02,3403.02,0
87106,"1","1",754.56,754.56,0,754.56,754.56,754.56,0,754.56,754.56,754.56,754.56,0
21757,"4","4",893.48,1804.79,911.31,5649.12,1412.28,1475.425,328.544149772903,893.48,893.48,1175.99,1648.57,472.58
21744,"3","3",40.5,19592.36,19551.86,27096.48,9032.16,7463.62,8058.70319028233,40.5,40.5,3752.06,13527.99,9775.93
21745,"2","2",3126.88,19592.36,16465.48,22719.24,11359.62,11359.62,8232.74,3126.88,3126.88,3126.88,19592.36,16465.48
21743,"1","1",7463.62,7463.62,0,7463.62,7463.62,7463.62,0,7463.62,7463.62,7463.62,7463.62,0
22390,"1","1",935.59,935.59,0,935.59,935.59,935.59,0,935.59,935.59,935.59,935.59,0
22382,"1","1",2494.23,2494.23,0,2494.23,2494.23,2494.23,0,2494.23,2494.23,2494.23,2494.23,0
22364,"8","8",688,2378.84,1690.84,8019.17,1002.39625,823.23,530.739806259562,688,688,693.335,959.6,266.265
22365,"3","3",844.44,949.94,105.5,2725.88,908.626666666667,931.5,46.0069163882514,844.44,844.44,887.97,940.72,52.75
22366,"3","3",941.92,1346.95,405.03,3279.02,1093.00666666667,990.15,180.641349333116,941.92,941.92,966.035,1168.55,202.515
22361,"1","1",4249.04,4249.04,0,4249.04,4249.04,4249.04,0,4249.04,4249.04,4249.04,4249.04,0
22362,"3","3",1460.55,10900.46,9439.91,14286.8,4762.26666666667,1925.79,4344.5118722693,1460.55,1460.55,1693.17,6413.125,4719.955
22357,"1","1",1352.26,1352.26,0,1352.26,1352.26,1352.26,0,1352.26,1352.26,1352.26,1352.26,0
22352,"2","2",1480.28,5625.07,4144.79,7105.35,3552.675,3552.675,2072.395,1480.28,1480.28,1480.28,5625.07,4144.79
87972,"1","1",12253.793,12253.793,0,12253.793,12253.793,12253.793,0,12253.793,12253.793,12253.793,12253.793,0
87973,"1","1",12253.793,12253.793,0,12253.793,12253.793,12253.793,0,12253.793,12253.793,12253.793,12253.793,0
87975,"1","1",876.71,876.71,0,876.71,876.71,876.71,0,876.71,876.71,876.71,876.71,0
87961,"1","1",27797.25,27797.25,0,27797.25,27797.25,27797.25,0,27797.25,27797.25,27797.25,27797.25,0
87962,"1","1",27797.25,27797.25,0,27797.25,27797.25,27797.25,0,27797.25,27797.25,27797.25,27797.25,0
22417,"1","1",676.05,676.05,0,676.05,676.05,676.05,0,676.05,676.05,676.05,676.05,0
22418,"1","1",676.05,676.05,0,676.05,676.05,676.05,0,676.05,676.05,676.05,676.05,0
22419,"1","1",15159.12,15159.12,0,15159.12,15159.12,15159.12,0,15159.12,15159.12,15159.12,15159.12,0
87950,"1","1",24370.92,24370.92,0,24370.92,24370.92,24370.92,0,24370.92,24370.92,24370.92,24370.92,0
87951,"2","2",18047.28,24370.92,6323.64,42418.2,21209.1,21209.1,3161.82,18047.28,18047.28,18047.28,24370.92,6323.64
88044,"2","2",1614.06,14977.06,13363,16591.12,8295.56,8295.56,6681.5,1614.06,1614.06,1614.06,14977.06,13363
88041,"1","1",2872.7,2872.7,0,2872.7,2872.7,2872.7,0,2872.7,2872.7,2872.7,2872.7,0
88042,"3","3",2872.7,6211.29,3338.59,14312.09,4770.69666666667,5228.1,1400.82336598477,2872.7,2872.7,4050.4,5719.695,1669.295
88043,"2","2",1614.06,6211.29,4597.23,7825.35,3912.675,3912.675,2298.615,1614.06,1614.06,1614.06,6211.29,4597.23
88037,"3","3",2437.14,7391.21,4954.07,12726.07,4242.02333333333,2897.72,2234.73577561693,2437.14,2437.14,2667.43,5144.465,2477.035
88038,"2","1",2314.38,2314.38,0,4628.76,2314.38,2314.38,0,2314.38,2314.38,2314.38,2314.38,0
88026,"1","1",386.66,386.66,0,386.66,386.66,386.66,0,386.66,386.66,386.66,386.66,0
22076,"1","1",1181.42,1181.42,0,1181.42,1181.42,1181.42,0,1181.42,1181.42,1181.42,1181.42,0
22077,"1","1",1482.52,1482.52,0,1482.52,1482.52,1482.52,0,1482.52,1482.52,1482.52,1482.52,0
22078,"4","4",486.88,2298.05,1811.17,6612.32,1653.08,1913.695,694.365442940531,486.88,486.88,1154.565,2151.595,997.03
22079,"3","3",471.45,1672.63,1201.18,2630.96,876.986666666667,486.88,562.640060567638,471.45,471.45,479.165,1079.755,600.59
22060,"5","5",621.67,2703.45,2081.78,7028.31,1405.662,688.47,933.048901299391,621.67,621.67,635.88,2378.84,1742.96
22061,"6","6",914.73,1998.87,1084.14,7535.74,1255.95666666667,942.475,460.21869148144,914.73,914.73,932.4,1804.79,872.39
22058,"2","2",1460.55,1925.79,465.24,3386.34,1693.17,1693.17,232.62,1460.55,1460.55,1460.55,1925.79,465.24
22059,"1","1",933.59,933.59,0,933.59,933.59,933.59,0,933.59,933.59,933.59,933.59,0
87668,"1","1",12253.793,12253.793,0,12253.793,12253.793,12253.793,0,12253.793,12253.793,12253.793,12253.793,0
87669,"1","1",12253.793,12253.793,0,12253.793,12253.793,12253.793,0,12253.793,12253.793,12253.793,12253.793,0
87671,"2","2",611.76,720.19,108.43,1331.95,665.975,665.975,54.215,611.76,611.76,611.76,720.19,108.43
22116,"1","1",960.43,960.43,0,960.43,960.43,960.43,0,960.43,960.43,960.43,960.43,0
22113,"1","1",676.05,676.05,0,676.05,676.05,676.05,0,676.05,676.05,676.05,676.05,0
22114,"1","1",1933.4,1933.4,0,1933.4,1933.4,1933.4,0,1933.4,1933.4,1933.4,1933.4,0
22115,"2","2",15159.12,16992.77,1833.65,32151.89,16075.945,16075.945,916.825,15159.12,15159.12,15159.12,16992.77,1833.65
87646,"2","2",1092.26,24370.92,23278.66,25463.18,12731.59,12731.59,11639.33,1092.26,1092.26,1092.26,24370.92,23278.66
87647,"1","1",24370.92,24370.92,0,24370.92,24370.92,24370.92,0,24370.92,24370.92,24370.92,24370.92,0
22089,"1","1",1738.98,1738.98,0,1738.98,1738.98,1738.98,0,1738.98,1738.98,1738.98,1738.98,0
22081,"1","1",714.5,714.5,0,714.5,714.5,714.5,0,714.5,714.5,714.5,714.5,0
87738,"2","2",4576.18,5228.1,651.92,9804.28,4902.14,4902.14,325.96,4576.18,4576.18,4576.18,5228.1,651.92
87739,"2","2",2250.62,4576.18,2325.56,6826.8,3413.4,3413.4,1162.78,2250.62,2250.62,2250.62,4576.18,2325.56
87733,"1","1",2737.83,2737.83,0,2737.83,2737.83,2737.83,0,2737.83,2737.83,2737.83,2737.83,0
87734,"4","4",28.87,10950,10921.13,17071.18,4267.795,3046.155,4124.03839240434,28.87,28.87,986.875,7548.715,6561.84
87735,"2","2",4147.43,13741.61,9594.18,17889.04,8944.52,8944.52,4797.09,4147.43,4147.43,4147.43,13741.61,9594.18
87727,"1","1",1556.32,1556.32,0,1556.32,1556.32,1556.32,0,1556.32,1556.32,1556.32,1556.32,0
87772,"1","1",2638.24,2638.24,0,2638.24,2638.24,2638.24,0,2638.24,2638.24,2638.24,2638.24,0
87773,"1","1",2638.24,2638.24,0,2638.24,2638.24,2638.24,0,2638.24,2638.24,2638.24,2638.24,0
20863,"1","1",3826.68,3826.68,0,3826.68,3826.68,3826.68,0,3826.68,3826.68,3826.68,3826.68,0
20852,"1","1",805.24,805.24,0,805.24,805.24,805.24,0,805.24,805.24,805.24,805.24,0
20853,"1","1",571.02,571.02,0,571.02,571.02,571.02,0,571.02,571.02,571.02,571.02,0
20854,"3","3",523.43,1161.51,638.08,2230.4,743.466666666667,545.46,295.738061616845,523.43,523.43,534.445,853.485,319.04
20849,"3","3",639.7,3434.5,2794.8,5142.47,1714.15666666667,1068.27,1228.98439090531,639.7,639.7,853.985,2251.385,1397.4
20850,"2","2",675.11,1109.5,434.39,1784.61,892.305,892.305,217.195,675.11,675.11,675.11,1109.5,434.39
20851,"2","2",805.24,1109.5,304.26,1914.74,957.37,957.37,152.13,805.24,805.24,805.24,1109.5,304.26
20820,"1","1",6429.58,6429.58,0,6429.58,6429.58,6429.58,0,6429.58,6429.58,6429.58,6429.58,0
20821,"2","2",823.16,6429.58,5606.42,7252.74,3626.37,3626.37,2803.21,823.16,823.16,823.16,6429.58,5606.42
20822,"1","1",17540.16,17540.16,0,17540.16,17540.16,17540.16,0,17540.16,17540.16,17540.16,17540.16,0
20823,"1","1",2652.63,2652.63,0,2652.63,2652.63,2652.63,0,2652.63,2652.63,2652.63,2652.63,0
86452,"1","1",4830.38,4830.38,0,4830.38,4830.38,4830.38,0,4830.38,4830.38,4830.38,4830.38,0
86453,"3","3",473.78,4830.38,4356.6,5795.89,1931.96333333333,491.73,2049.50318058358,473.78,473.78,482.755,2661.055,2178.3
86454,"1","1",2951.121,2951.121,0,2951.121,2951.121,2951.121,0,2951.121,2951.121,2951.121,2951.121,0
20900,"1","1",1459.82,1459.82,0,1459.82,1459.82,1459.82,0,1459.82,1459.82,1459.82,1459.82,0
20901,"2","2",1459.82,38809.73,37349.91,40269.55,20134.775,20134.775,18674.955,1459.82,1459.82,1459.82,38809.73,37349.91
20902,"3","3",4129.97,38809.73,34679.76,58071.38,19357.1266666667,15131.68,14469.7900944009,4129.97,4129.97,9630.825,26970.705,17339.88
20876,"1","1",2185.32,2185.32,0,2185.32,2185.32,2185.32,0,2185.32,2185.32,2185.32,2185.32,0
86520,"2","2",5600.33,71491.25,65890.92,77091.58,38545.79,38545.79,32945.46,5600.33,5600.33,5600.33,71491.25,65890.92
86521,"2","2",18316.28,71491.25,53174.97,89807.53,44903.765,44903.765,26587.485,18316.28,18316.28,18316.28,71491.25,53174.97
86522,"1","1",18316.28,18316.28,0,18316.28,18316.28,18316.28,0,18316.28,18316.28,18316.28,18316.28,0
86519,"2","2",2154.9,5600.33,3445.43,7755.23,3877.615,3877.615,1722.715,2154.9,2154.9,2154.9,5600.33,3445.43
86510,"2","2",1451.57,8284.65,6833.08,9736.22,4868.11,4868.11,3416.54,1451.57,1451.57,1451.57,8284.65,6833.08
86511,"1","1",8284.65,8284.65,0,8284.65,8284.65,8284.65,0,8284.65,8284.65,8284.65,8284.65,0
86499,"1","1",1594.37,1594.37,0,1594.37,1594.37,1594.37,0,1594.37,1594.37,1594.37,1594.37,0
86487,"1","1",1188.65,1188.65,0,1188.65,1188.65,1188.65,0,1188.65,1188.65,1188.65,1188.65,0
86482,"1","1",792.5,792.5,0,792.5,792.5,792.5,0,792.5,792.5,792.5,792.5,0
86472,"1","1",2292.96,2292.96,0,2292.96,2292.96,2292.96,0,2292.96,2292.96,2292.96,2292.96,0
86473,"1","1",536.74,536.74,0,536.74,536.74,536.74,0,536.74,536.74,536.74,536.74,0
20528,"1","1",1496.28,1496.28,0,1496.28,1496.28,1496.28,0,1496.28,1496.28,1496.28,1496.28,0
20527,"1","1",13357.67,13357.67,0,13357.67,13357.67,13357.67,0,13357.67,13357.67,13357.67,13357.67,0
20520,"2","2",6924.76,12313.19,5388.43,19237.95,9618.975,9618.975,2694.215,6924.76,6924.76,6924.76,12313.19,5388.43
20521,"1","1",24937.28,24937.28,0,24937.28,24937.28,24937.28,0,24937.28,24937.28,24937.28,24937.28,0
20522,"1","1",24937.28,24937.28,0,24937.28,24937.28,24937.28,0,24937.28,24937.28,24937.28,24937.28,0
20518,"2","2",5130.16,17540.16,12410,22670.32,11335.16,11335.16,6205,5130.16,5130.16,5130.16,17540.16,12410
20519,"2","2",2652.63,6924.76,4272.13,9577.39,4788.695,4788.695,2136.065,2652.63,2652.63,2652.63,6924.76,4272.13
20513,"1","1",3539.54,3539.54,0,3539.54,3539.54,3539.54,0,3539.54,3539.54,3539.54,3539.54,0
20600,"2","2",6320.22,6851.19,530.969999999999,13171.41,6585.705,6585.705,265.485,6320.22,6320.22,6320.22,6851.19,530.969999999999
20601,"1","1",6851.19,6851.19,0,6851.19,6851.19,6851.19,0,6851.19,6851.19,6851.19,6851.19,0
20597,"1","1",1665.44,1665.44,0,1665.44,1665.44,1665.44,0,1665.44,1665.44,1665.44,1665.44,0
20598,"3","3",3533.71,38809.73,35276.02,46473.41,15491.1366666667,4129.97,16490.5321883181,3533.71,3533.71,3831.84,21469.85,17638.01
20599,"1","1",2994.57,2994.57,0,2994.57,2994.57,2994.57,0,2994.57,2994.57,2994.57,2994.57,0
