id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
71248,"8","6",593.7,9963.44,9369.74,49271.7,6158.9625,6177.39,2625.09631185101,593.7,6026.33,5504.025,7675.865,2171.84
71249,"6","6",202.32,9381.57,9179.25,26923.35,4487.225,5112.24,3346.58515068594,202.32,202.32,215.44,6899.54,6684.1
71250,"6","6",23.1,9381.57,9358.47,28892.66,4815.44333333333,5598.23,3601.03630069025,23.1,23.1,220.99,8070.54,7849.55
71251,"14","14",23.1,7080.4,7057.3,14601.94,1042.99571428571,206.35,2014.36002865396,23.1,23.1,171.83,454.88,283.05
71244,"22","22",22.74,11209.76,11187.02,12247.77,556.716818181818,49.355,2324.75340727177,22.74,22.74,39.28,59.93,20.65
71245,"8","8",6.48,11209.76,11203.28,13072.52,1634.065,411.895,3624.10790409171,6.48,6.48,53.51,462.735,409.225
71246,"9","8",6.48,10583.88,10577.4,49398.74,5488.74888888889,7641.2,3973.5617180768,321.15,6.48,321.15,8335.84,8014.69
71247,"7","7",6.48,10583.88,10577.4,30633.53,4376.21857142857,3786.71,3969.90257182152,6.48,6.48,663.415,7464.815,6801.4
71240,"2","2",56.4,113.06,56.66,169.46,84.73,84.73,28.33,56.4,56.4,56.4,113.06,56.66
71241,"15","14",20.16,299.28,279.12,2171.34,144.756,122.64,68.3094795568912,20.16,101.49,101.49,175.785,74.295
71242,"22","22",52.89,38457.96,38405.07,41310.52,1877.75090909091,146.605,7982.66683086657,52.89,52.89,94.48,183.08,88.6
71243,"63","50",25.32,296.28,270.96,5688.98,90.3012698412699,59.64,58.9137078260745,25.32,46.28,50.59,145.99,95.4
71236,"22","22",30.18,279.88,249.7,2438.91,110.859545454545,71.75,75.4653124095178,30.18,30.18,53.55,150.2,96.65
71237,"1","1",314.62,314.62,0,314.62,314.62,314.62,0,314.62,314.62,314.62,314.62,0
71238,"9","9",85.32,451.31,365.99,1709.44,189.937777777778,161.95,112.473690136136,85.32,85.32,103.07,165.06,61.99
71232,"3","3",72.89,120.8,47.91,296.3,98.7666666666667,102.61,19.747074607535,72.89,72.89,87.75,111.705,23.955
71233,"2","2",89.69,1275.84,1186.15,1365.53,682.765,682.765,593.075,89.69,89.69,89.69,1275.84,1186.15
71234,"1","1",1275.84,1275.84,0,1275.84,1275.84,1275.84,0,1275.84,1275.84,1275.84,1275.84,0
71235,"2","2",58.67,262.57,203.9,321.24,160.62,160.62,101.95,58.67,58.67,58.67,262.57,203.9
71356,"19","18",189.89,911.71,721.82,9524.31,501.27947368421,406.41,244.597856845491,189.89,890.82,304.445,675.595,371.15
71357,"13","13",188.96,3422.83,3233.87,9541.12,733.932307692308,513.81,807.708351650176,188.96,188.96,328,636.6,308.6
71358,"5","5",220.63,653.26,432.63,2396.89,479.378,513.61,148.897105062523,220.63,220.63,429.82,579.57,149.75
71352,"34","34",205.98,7356.183,7150.203,25921.063,762.384205882353,555.005,1160.60426365913,205.98,205.98,488.96,674.93,185.97
71353,"4","4",604.77,11365.7337,10760.9637,20216.1367,5054.034175,4122.8165,4535.33772601151,604.77,604.77,747.11,9360.95835,8613.84835
71354,"5","5",242.52,2451.4,2208.88,3787.13,757.426,322.88,849.784644756541,242.52,242.52,314.43,455.9,141.47
71355,"17","17",207.29,554.84,347.55,6278,369.294117647059,328.65,94.3728211783596,207.29,207.29,310.4,455.9,145.5
71348,"23","20",239.31,1109.96,870.65,14428.63,627.331739130435,557.91,265.469771465967,247.42,1109.96,475.625,740.05,264.425
71349,"36","36",257.56,1109.96,852.4,20551.87,570.885277777778,533.895,203.008648467745,257.56,257.56,477.48,631.565,154.085
71350,"44","44",167.77,994,826.23,22155.47,503.533409090909,498.565,173.695473654104,167.77,167.77,419.85,582.565,162.715
71351,"42","41",205.98,855.36,649.38,22799.77,542.851666666667,591.91,179.163935703439,205.98,284.58,419.16,659.8,240.64
71344,"4","4",581.64,716.9,135.26,2525.92,631.48,613.69,51.2225023793254,581.64,581.64,594.475,668.485,74.0100000000001
71346,"14","14",197.49,654.08,456.59,6571.21,469.372142857143,500.51,158.583782100845,197.49,197.49,299.35,626.85,327.5
71347,"29","28",162.19,2093.37,1931.18,15318.16,528.212413793103,521.02,334.274865690055,162.19,249.48,377.85,589.44,211.59
71340,"14","14",238.19,659.41,421.22,5534.28,395.305714285714,367.68,127.49447667108,238.19,238.19,299.22,447,147.78
71341,"6","6",163.64,1364.26,1200.62,4094.01,682.335,538.755,418.341652470402,163.64,163.64,399.36,1089.24,689.88
71342,"5","5",180.36,4472.01,4291.65,6108.82,1221.764,489.46,1632.31304199409,180.36,180.36,329.78,637.21,307.43
71343,"3","3",237.56,3893.61,3656.05,4712.81,1570.93666666667,581.64,1648.37421350722,237.56,237.56,409.6,2237.625,1828.025
71336,"20","20",192.61,2023.57,1830.96,15736.92,786.846,591.055,564.198444010616,192.61,192.61,402.56,944.48,541.92
71337,"2","2",659.24,659.5,0.259999999999991,1318.74,659.37,659.37,0.129999999999995,659.24,659.24,659.24,659.5,0.259999999999991
71338,"2","2",73.32,258.6,185.28,331.92,165.96,165.96,92.64,73.32,73.32,73.32,258.6,185.28
71339,"16","16",201.63,749.9,548.27,7861.61,491.350625,488.095,147.678488678478,201.63,201.63,403.185,611.05,207.865
71332,"9","6",882.05,1655.25,773.2,10482.68,1164.74222222222,1283.34,275.115327404417,1290.12,882.05,882.06,1290.12,408.06
71333,"7","5",882.05,1283.43,401.38,8167.4,1166.77142857143,1276.59,180.092362289749,882.05,1276.59,1079.325,1283.34,204.015
71334,"7","7",161.88,804.96,643.08,3342.63,477.518571428571,532.76,189.152691641177,161.88,161.88,362.635,558.88,196.245
71335,"26","26",160.54,2340.5,2179.96,18468.3,710.319230769231,535.08,530.051629480368,160.54,160.54,419.38,723.8,304.42
71328,"4","2",13115.11,17753.87,4638.76,61737.96,15434.49,15434.49,2319.38,13115.11,13115.11,13115.11,17753.87,4638.76
71329,"1","1",17547.31,17547.31,0,17547.31,17547.31,17547.31,0,17547.31,17547.31,17547.31,17547.31,0
71331,"4","4",644.82,1655.25,1010.43,3793.06,948.265,746.495,415.102523510759,644.82,644.82,651.06,1245.47,594.41
71324,"5","4",4207.65,12654.72,8447.07,33745.67,6749.134,4221.14,3379.1504498415,4221.14,4207.65,4207.65,8454.51,4246.86
71325,"4","4",4207.65,14832.55,10624.9,44810.03,11202.5075,12884.915,4119.22958407501,4207.65,4207.65,8431.185,13973.83,5542.645
71326,"1","1",14832.55,14832.55,0,14832.55,14832.55,14832.55,0,14832.55,14832.55,14832.55,14832.55,0
71327,"3","3",13115.11,17753.87,4638.76,45169.09,15056.3633333333,14300.11,1967.8182355989,13115.11,13115.11,13707.61,16026.99,2319.38
71323,"2","2",8454.51,15537.68,7083.17,23992.19,11996.095,11996.095,3541.585,8454.51,8454.51,8454.51,15537.68,7083.17
71304,"5","5",3519.2,13668.09,10148.89,46953.67,9390.734,11686.74,3975.74852724666,3519.2,3519.2,5819.24,12260.4,6441.16
71305,"2","2",10136.64,13668.09,3531.45,23804.73,11902.365,11902.365,1765.725,10136.64,10136.64,10136.64,13668.09,3531.45
71300,"5","5",457.4,680.7,223.3,3070.1,614.02,645.75,79.6973311974749,457.4,457.4,636.75,649.5,12.75
71301,"42","42",0,998.89,998.89,18012.87,428.877857142857,390.8,200.596063586404,0,0,294.33,636.7,342.37
71302,"63","63",145.41,998.89,853.48,22287.45,353.769047619048,325.04,153.675112294657,145.41,145.41,247.26,430.105,182.845
71303,"20","20",85.23,12260.4,12175.17,41330.5,2066.525,350.88,4135.08947444611,85.23,85.23,228.95,542.815,313.865
71296,"2","2",790.02,4252.14,3462.12,5042.16,2521.08,2521.08,1731.06,790.02,790.02,790.02,4252.14,3462.12
71297,"5","5",1625.72,13963.6,12337.88,46074.98,9214.996,12485,4963.11869182916,1625.72,1625.72,4985.9,13014.76,8028.86
71298,"6","6",9971.8,13014.76,3042.96,67393.58,11232.2633333333,10912.135,1187.42350452098,9971.8,9971.8,10097.75,12485,2387.25
71299,"1","1",10349.84,10349.84,0,10349.84,10349.84,10349.84,0,10349.84,10349.84,10349.84,10349.84,0
71388,"2","2",8028.36,9127.92,1099.56,17156.28,8578.14,8578.14,549.78,8028.36,8028.36,8028.36,9127.92,1099.56
71385,"1","1",206.3,206.3,0,206.3,206.3,206.3,0,206.3,206.3,206.3,206.3,0
71386,"3","3",206.3,7529.4,7323.1,13820.98,4606.99333333333,6085.28,3167.11719645625,206.3,206.3,3145.79,6807.34,3661.55
71387,"3","3",7529.4,9127.92,1598.52,24685.68,8228.56,8028.36,667.770707952962,7529.4,7529.4,7778.88,8578.14,799.26
71376,"8","8",161.39,13508.99,13347.6,16397.75,2049.71875,501.42,4333.54811637773,161.39,161.39,317.92,544.345,226.425
71377,"4","4",206.78,411.7,204.92,1214.78,303.695,298.15,92.2074401824495,206.78,206.78,212.325,395.065,182.74
71372,"1","1",15599.19,15599.19,0,15599.19,15599.19,15599.19,0,15599.19,15599.19,15599.19,15599.19,0
71373,"2","2",123.93,475.69,351.76,599.62,299.81,299.81,175.88,123.93,123.93,123.93,475.69,351.76
71374,"1","1",17737.26,17737.26,0,17737.26,17737.26,17737.26,0,17737.26,17737.26,17737.26,17737.26,0
71375,"5","5",12.35,17737.26,17724.91,44340.72,8868.144,13052.13,7405.97681016515,12.35,12.35,29.99,13508.99,13479
71369,"1","1",29811.69,29811.69,0,29811.69,29811.69,29811.69,0,29811.69,29811.69,29811.69,29811.69,0
71370,"2","2",29811.69,32672.48,2860.79,62484.17,31242.085,31242.085,1430.395,29811.69,29811.69,29811.69,32672.48,2860.79
71371,"2","2",15599.19,26321.05,10721.86,41920.24,20960.12,20960.12,5360.93,15599.19,15599.19,15599.19,26321.05,10721.86
71364,"1","1",7200.79,7200.79,0,7200.79,7200.79,7200.79,0,7200.79,7200.79,7200.79,7200.79,0
71365,"1","1",47541.42,47541.42,0,47541.42,47541.42,47541.42,0,47541.42,47541.42,47541.42,47541.42,0
71360,"2","2",249.71,1940.88,1691.17,2190.59,1095.295,1095.295,845.585,249.71,249.71,249.71,1940.88,1691.17
69948,"1","1",82.65,82.65,0,82.65,82.65,82.65,0,82.65,82.65,82.65,82.65,0
69936,"1","1",119,119,0,119,119,119,0,119,119,119,119,0
70012,"69","66",16.2,1142.23,1126.03,15265.27,221.235797101449,147.99,197.190191832148,16.2,109.62,116.82,224.45,107.63
70013,"30","30",36.76,1142.23,1105.47,5838.27,194.609,171.975,186.718946607818,36.76,36.76,121.32,210,88.68
70014,"79","78",22.46,435.68,413.22,7756.21,98.1798734177216,64.14,79.3629130694561,22.46,46.28,49.24,131.615,82.375
70015,"85","82",37.43,656.95,619.52,11572.61,136.148352941177,149.27,84.7260474546476,37.43,43.24,59.34,173.06,113.72
70008,"57","55",47.17,1248.03,1200.86,13837.15,242.75701754386,164.46,255.232492782182,47.17,58.87,68.26,234.27,166.01
70009,"42","41",62.48,773.28,710.8,14738.93,350.926904761905,240.2,209.419561549219,62.48,640.5,177.12,498.99,321.87
70010,"30","27",69.06,653,583.94,8319.16,277.305333333333,203.61,177.562329295628,69.06,373.97,137.95,433.15,295.2
70011,"60","59",43.8,659.67,615.87,10087.25,168.120833333333,159.615,93.3047766603559,43.8,165.95,122.845,202.475,79.63
70004,"33","32",49.29,379.66,330.37,5870.71,177.900303030303,163.42,66.8215969209034,49.29,160.6,149.18,198.36,49.18
70005,"54","52",61.1,416.95,355.85,10939.27,202.579074074074,167.22,98.798684544184,61.1,119.15,142.52,297.04,154.52
70006,"67","66",59.4,727.79,668.39,14760.67,220.308507462687,197.92,118.859267155814,59.4,199.52,148.695,297.25,148.555
70007,"49","49",51.32,1161.34,1110.02,10488.94,214.06,175.65,177.924128372581,51.32,51.32,128.2,217.99,89.79
70002,"7","7",163.21,326.04,162.83,1539.75,219.964285714286,214.32,52.5396489349147,163.21,163.21,177.785,240.305,62.52
70003,"12","12",67.93,1058.59,990.66,2925.59,243.799166666667,161.845,255.875471061554,67.93,67.93,137.09,197.09,60
69996,"39","38",76.66,684.72,608.06,12791.68,327.991794871795,254.88,169.480292914905,76.66,145.89,197.915,443.185,245.27
69997,"73","65",64.03,1440.52,1376.49,13522.5,185.239726027397,146.34,159.528829566755,64.03,133.08,140.1,180.36,40.26
69998,"36","32",57.85,773.18,715.33,9400.98,261.138333333333,168.13,178.159967624292,57.85,162.98,161.515,317.215,155.7
69999,"3","3",335.79,13254.31,12918.52,21062.21,7020.73666666667,7472.11,5283.61260011452,335.79,335.79,3903.95,10363.21,6459.26
69992,"9","9",64.8,596.89,532.09,3133.49,348.165555555556,388.46,166.987251683149,64.8,64.8,199.8,477.93,278.13
69993,"52","51",39.57,763.67,724.1,9621.06,185.020384615385,149.45,150.954701304749,39.57,70.71,69.37,242.115,172.745
69994,"21","20",34.84,590.07,555.23,6328.26,301.345714285714,323.26,162.547582325078,34.84,149.1,149.1,398.28,249.18
69995,"44","41",43.04,659.75,616.71,10985.88,249.679090909091,176.285,169.062506552756,43.04,53.78,141.11,338.47,197.36
69988,"27","27",65.94,2777.6,2711.66,9608.18,355.858518518518,191.91,500.934779015627,65.94,65.94,165.77,348.035,182.265
69989,"22","22",149.13,659.33,510.2,6659.92,302.723636363636,241.185,149.111061980521,149.13,149.13,180.81,339.36,158.55
69990,"3","3",195.32,8975.43,8780.11,9386.44,3128.81333333333,215.69,4134.19065593524,195.32,195.32,205.505,4595.56,4390.055
69984,"29","28",43.57,2077.79,2034.22,8905.77,307.095517241379,161.64,386.056815602326,43.57,114.55,114.55,419.25,304.7
69985,"56","55",23,1520.08,1497.08,12901.02,230.375357142857,175.09,243.187765052646,23,143.58,106.985,276.475,169.49
69986,"33","32",63.34,1520.08,1456.74,9493.5,287.681818181818,199.57,259.351170031473,63.34,325.2,176.79,325.2,148.41
69987,"13","13",77.36,997.58,920.22,5343.1,411.007692307692,256.33,299.040974428225,77.36,77.36,199.2,619.14,419.94
69980,"22","22",98.08,714.63,616.55,7395.68,336.167272727273,327.435,184.319143685418,98.08,98.08,164.29,453.06,288.77
69981,"14","14",40.13,1188.91,1148.78,2673.18,190.941428571429,96.1,283.682025586424,40.13,40.13,73.15,151.89,78.74
69982,"15","15",157.56,2374.86,2217.3,8777.35,585.156666666667,303.17,598.052574831195,157.56,157.56,250.215,587.29,337.075
69983,"26","26",118.86,769.83,650.97,9546.38,367.168461538461,311.39,167.381444213102,118.86,118.86,249.84,473.83,223.99
69976,"21","21",73.85,11991.68,11917.83,40238.33,1916.11095238095,249.84,3761.94654193165,73.85,73.85,245.68,644.76,399.08
69977,"32","32",25.69,11932.17,11906.48,19614.885,612.96515625,223.32,2040.36641018052,25.69,25.69,101.06,327.45,226.39
69978,"11","11",0,627.47,627.47,3132.68,284.789090909091,237.7,189.298751926662,0,0,145.125,441.785,296.66
69979,"17","17",98.78,1450.03,1351.25,7544.17,443.774705882353,399.94,313.435451936752,98.78,98.78,221.82,565.5,343.68
69975,"1","1",8985.3,8985.3,0,8985.3,8985.3,8985.3,0,8985.3,8985.3,8985.3,8985.3,0
69968,"4","4",6331.88,11977.196,5645.316,36897.01,9224.2525,9293.967,2471.22381762898,6331.88,6331.88,6783.752,11664.753,4881.001
69969,"5","4",6771.696,11352.31,4580.614,41168.264,8233.6528,7377.432,1741.91413368839,7377.432,6771.696,6771.696,8895.13,2123.434
69970,"2","2",8895.13,10342.75,1447.62,19237.88,9618.94,9618.94,723.81,8895.13,8895.13,8895.13,10342.75,1447.62
69966,"2","2",11026.52,17000.3,5973.78,28026.82,14013.41,14013.41,2986.89,11026.52,11026.52,11026.52,17000.3,5973.78
69967,"5","5",2353.172,17000.3,14647.128,44901.176,8980.2352,7235.624,5045.72389967515,2353.172,2353.172,6331.88,11980.2,5648.32
70076,"9","7",5.88,16318.55,16312.67,51752.14,5750.23777777778,2354.28,6103.90063254051,1164.59,5.88,5.88,10370.46,10364.58
70077,"2","2",2354.28,13962.32,11608.04,16316.6,8158.3,8158.3,5804.02,2354.28,2354.28,2354.28,13962.32,11608.04
70078,"3","3",10.89,7671.746,7660.856,10334.1,3444.7,2651.464,3177.43042692844,10.89,10.89,1331.177,5161.605,3830.428
70079,"10","10",10.89,11357.82,11346.93,59125.715,5912.5715,5199.6315,2889.07928791043,10.89,10.89,4950.407,7671.746,2721.339
70072,"4","4",45.45,281.66,236.21,453.3,113.325,63.095,97.4553611916759,45.45,45.45,54.05,172.6,118.55
70073,"17","17",16,596.84,580.84,2401.57,141.268823529412,64.49,150.361562394366,16,16,27.07,211.28,184.21
70074,"1","1",8039.96,8039.96,0,8039.96,8039.96,8039.96,0,8039.96,8039.96,8039.96,8039.96,0
70075,"3","3",5.88,16318.55,16312.67,17358.09,5786.03,1033.66,7459.42652375279,5.88,5.88,519.77,8676.105,8156.335
70064,"2","2",288,346.68,58.68,634.68,317.34,317.34,29.34,288,288,288,346.68,58.68
70060,"2","2",86.02,165.53,79.51,251.55,125.775,125.775,39.755,86.02,86.02,86.02,165.53,79.51
70061,"1","1",86.02,86.02,0,86.02,86.02,86.02,0,86.02,86.02,86.02,86.02,0
70062,"7","7",19,1352.11,1333.11,3092.66,441.808571428571,327.54,395.224287477686,19,19,258.66,438.345,179.685
70063,"3","3",86.61,1352.11,1265.5,1930.29,643.43,491.57,527.679610622456,86.61,86.61,289.09,921.84,632.75
70056,"9","9",41.65,949.34,907.69,2545.81,282.867777777778,224.35,276.01179112405,41.65,41.65,69.42,385.48,316.06
70057,"3","2",30.88,33.06,2.18,97,32.3333333333333,33.06,1.02766185532445,30.88,33.06,31.97,33.06,1.09
70058,"22","22",19.83,1051.35,1031.52,3811.26,173.239090909091,99.455,222.397424300591,19.83,19.83,42.98,209.16,166.18
70059,"4","4",62.4,1051.35,988.95,1669.48,417.37,277.865,384.369201614802,62.4,62.4,115.245,719.495,604.25
70052,"2","2",2113.78,3424.82,1311.04,5538.6,2769.3,2769.3,655.52,2113.78,2113.78,2113.78,3424.82,1311.04
70053,"6","6",1797.53,11117.28,9319.75,24263.28,4043.88,2769.3,3263.12464463638,1797.53,1797.53,1878.8,3931.07,2052.27
70054,"19","19",119.99,6385.82,6265.83,16616.77,874.566842105263,299.92,1624.11891222369,119.99,119.99,192.645,549.685,357.04
70055,"9","9",135.66,5704.7,5569.04,8289.1,921.011111111111,283.01,1701.91714271775,135.66,135.66,146.1,558.91,412.81
70048,"7","7",33.58,772.25,738.67,2315.37,330.767142857143,302.58,230.740243422542,33.58,33.58,158.93,444.55,285.62
70045,"2","2",2572.6557,3803.1912,1230.5355,6375.8469,3187.92345,3187.92345,615.26775,2572.6557,2572.6557,2572.6557,3803.1912,1230.5355
70046,"3","3",13.5,2572.6557,2559.1557,2947.1057,982.368566666667,360.95,1133.41379629835,13.5,13.5,187.225,1466.80285,1279.57785
70047,"4","4",10.74,499.33,488.59,899.94,224.985,194.935,211.005962297277,10.74,10.74,19.83,430.14,410.31
70038,"1","1",53.02,53.02,0,53.02,53.02,53.02,0,53.02,53.02,53.02,53.02,0
70032,"13","12",209.16,5412.44,5203.28,13464.59,1035.73769230769,661.29,1286.30419460115,209.16,479.4,506.88,926.49,419.61
70033,"4","4",308.82,1008.95,700.13,2707.49,676.8725,694.86,297.359262036261,308.82,308.82,386.025,967.72,581.695
70034,"1","1",23079.36,23079.36,0,23079.36,23079.36,23079.36,0,23079.36,23079.36,23079.36,23079.36,0
70028,"6","6",42.39,860.97,818.58,1563.96,260.66,169.375,282.239209536875,42.39,42.39,59.87,261.98,202.11
70029,"2","2",9024.12,12764.99,3740.87,21789.11,10894.555,10894.555,1870.435,9024.12,9024.12,9024.12,12764.99,3740.87
70030,"2","2",8169.39,9024.12,854.73,17193.51,8596.755,8596.755,427.365,8169.39,8169.39,8169.39,9024.12,854.73
70031,"10","7",479.4,8169.39,7689.99,30579.71,3057.971,2189.64,2554.05528206987,831.87,479.4,831.87,5412.44,4580.57
70024,"1","1",629.68,629.68,0,629.68,629.68,629.68,0,629.68,629.68,629.68,629.68,0
70025,"2","2",299.45,629.68,330.23,929.13,464.565,464.565,165.115,299.45,299.45,299.45,629.68,330.23
70026,"5","5",15,334.6,319.6,475.57,95.114,40.02,120.318500589062,15,15,34.65,51.3,16.65
70027,"21","21",15,7231.05,7216.05,11503.65,547.792857142857,79.34,1532.80299483423,15,15,59.87,205.48,145.61
70021,"2","2",4695.572,9161.856,4466.284,13857.428,6928.714,6928.714,2233.142,4695.572,4695.572,4695.572,9161.856,4466.284
70022,"7","6",8.64,9252.496,9243.856,32041.49,4577.35571428571,4445.906,3461.17875679307,3422.911,8.64,1715.7755,7451.4485,5735.673
70023,"5","5",10,11077.413,11067.413,20134.256,4026.8512,344.14,4790.88837966302,10,10,159.42,8543.283,8383.863
70016,"87","84",18.58,316.44,297.86,10531.62,121.053103448276,139.5,68.1882136697542,18.58,46.28,52.065,162.11,110.045
70017,"68","61",26.18,7561.71,7535.53,19180.12,282.060588235294,51.985,1172.442457375,26.18,42.98,45.72,103.52,57.8
70018,"11","11",29.74,8908.19,8878.45,36808.22,3346.20181818182,4056.48,3198.90920467024,29.74,29.74,132.39,5548.64,5416.25
70019,"7","7",19.12,8908.19,8889.07,34465.604,4923.65771428571,6270.284,3311.96010629307,19.12,19.12,2080.582,7553.423,5472.841
70136,"27","27",217.62,1536.24,1318.62,15527.82,575.104444444444,545.35,332.313736604135,217.62,217.62,273.485,659.72,386.235
70137,"19","19",189.39,1536.24,1346.85,12049.27,634.172105263158,572.94,299.503706533236,189.39,189.39,467.38,654.145,186.765
70138,"2","2",130.71,1752.66,1621.95,1883.37,941.685,941.685,810.975,130.71,130.71,130.71,1752.66,1621.95
